5, 0.72,-0.32,1.27,-0.10,0.02,-0.02
6, 0.59,-0.29,1.28,-0.11,0.02,-0.02
5, 0.68,-0.35,1.31,-0.11,0.02,-0.02
5, 0.92,-0.47,1.31,-0.11,0.02,-0.02
6, 0.91,-0.44,1.29,-0.11,0.02,-0.02
5, 0.83,-0.33,1.40,-0.11,0.02,-0.02
5, 0.81,-0.34,1.26,-0.11,0.02,-0.02
7, 0.71,-0.26,1.25,-0.10,0.02,-0.02
5, 0.73,-0.23,1.32,-0.11,0.02,-0.02
5, 0.90,-0.20,1.28,-0.10,0.02,-0.02
5, 0.91,-0.18,1.21,-0.10,0.02,-0.02
6, 0.80,-0.05,1.31,-0.10,0.02,-0.03
5, 0.70,-0.12,1.27,-0.11,0.02,-0.02
5, 0.73,-0.22,1.25,-0.11,0.02,-0.02
6, 0.59,-0.36,1.28,-0.11,0.02,-0.02
6, 0.72,-0.36,1.22,-0.10,0.02,-0.02
5, 0.62,-0.47,1.31,-0.11,0.02,-0.02
5, 0.59,-0.53,1.28,-0.10,0.02,-0.02
6, 0.58,-0.35,1.35,-0.10,0.02,-0.02
5, 0.67,-0.24,1.32,-0.10,0.02,-0.02
5, 0.88,-0.26,1.24,-0.10,0.02,-0.02
6, 0.87,-0.36,1.21,-0.11,0.02,-0.02
5, 0.84,-0.35,1.40,-0.11,0.02,-0.03
6, 0.78,-0.33,1.35,-0.10,0.02,-0.02
6, 0.65,-0.44,1.27,-0.11,0.02,-0.02
5, 0.66,-0.42,1.26,-0.11,0.01,-0.02
5, 0.71,-0.34,1.34,-0.11,0.02,-0.02
5, 0.76,-0.23,1.32,-0.10,0.02,-0.02
6, 0.62,-0.17,1.36,-0.11,0.02,-0.02
5, 0.59,-0.19,1.37,-0.11,0.02,-0.02
5, 0.60,-0.12,1.39,-0.11,0.02,-0.02
7, 0.73,-0.19,1.42,-0.11,0.02,-0.02
5, 0.89,-0.30,1.42,-0.11,0.02,-0.02
5, 0.87,-0.23,1.41,-0.11,0.02,-0.02
6, 0.71,-0.21,1.33,-0.11,0.02,-0.03
5, 0.74,-0.23,1.35,-0.11,0.02,-0.02
5, 0.66,-0.34,1.32,-0.11,0.02,-0.02
5, 0.71,-0.30,1.20,-0.11,0.02,-0.02
6, 0.74,-0.37,1.21,-0.10,0.02,-0.02
6, 0.67,-0.43,1.14,-0.10,0.02,-0.02
5, 0.54,-0.31,1.11,-0.10,0.02,-0.02
6, 0.61,-0.25,1.15,-0.11,0.02,-0.02
5, 0.77,-0.16,1.11,-0.11,0.02,-0.02
5, 0.87,-0.18,1.18,-0.11,0.02,-0.02
6, 0.87,-0.07,1.25,-0.11,0.02,-0.02
5, 0.73,-0.12,1.36,-0.11,0.02,-0.03
6, 0.62,-0.30,1.25,-0.11,0.02,-0.02
5, 0.72,-0.36,1.25,-0.11,0.02,-0.03
6, 0.82,-0.36,1.24,-0.11,0.01,-0.03
5, 0.87,-0.34,1.15,-0.11,0.02,-0.02
5, 0.77,-0.27,1.21,-0.10,0.02,-0.03
6, 0.60,-0.21,1.21,-0.10,0.02,-0.02
5, 0.61,-0.28,1.15,-0.10,0.02,-0.02
5, 0.72,-0.26,1.17,-0.11,0.02,-0.02
6, 0.78,-0.22,1.11,-0.10,0.02,-0.02
6, 0.72,-0.09,1.17,-0.10,0.02,-0.02
5, 0.83,-0.21,1.20,-0.11,0.02,-0.02
5, 0.81,-0.25,1.21,-0.11,0.02,-0.02
6, 0.83,-0.28,1.22,-0.11,0.02,-0.02
5, 0.83,-0.31,1.43,-0.11,0.02,-0.02
5, 0.84,-0.29,1.28,-0.11,0.02,-0.02
6, 0.79,-0.38,1.32,-0.10,0.02,-0.02
6, 0.74,-0.45,1.31,-0.10,0.02,-0.02
5, 0.59,-0.27,1.23,-0.10,0.02,-0.02
5, 0.70,-0.33,1.24,-0.10,0.02,-0.02
6, 0.71,-0.12,1.31,-0.10,0.02,-0.02
5, 0.71,-0.12,1.35,-0.10,0.02,-0.02
5, 0.77,-0.22,1.30,-0.10,0.02,-0.02
6, 0.71,-0.38,1.28,-0.11,0.02,-0.02
5, 0.60,-0.34,1.21,-0.11,0.02,-0.02
6, 0.68,-0.39,1.28,-0.11,0.02,-0.02
6, 0.82,-0.42,1.33,-0.11,0.02,-0.02
5, 0.81,-0.28,1.33,-0.10,0.02,-0.02
5, 0.72,-0.25,1.36,-0.10,0.02,-0.02
5, 0.61,-0.11,1.33,-0.10,0.02,-0.02
6, 0.58,0.01,1.26,-0.10,0.02,-0.02
5, 0.64,-0.13,1.32,-0.10,0.02,-0.02
5, 0.71,-0.18,1.31,-0.10,0.02,-0.02
7, 0.69,-0.17,1.36,-0.10,0.02,-0.02
5, 0.70,-0.14,1.31,-0.10,0.02,-0.02
5, 0.74,-0.06,1.22,-0.11,0.02,-0.02
5, 0.76,-0.20,1.19,-0.11,0.02,-0.02
6, 0.76,-0.27,1.13,-0.10,0.02,-0.02
5, 0.78,-0.29,1.25,-0.10,0.02,-0.02
5, 0.79,-0.35,1.25,-0.10,0.02,-0.02
6, 0.73,-0.27,1.20,-0.10,0.02,-0.02
6, 0.64,-0.31,1.20,-0.11,0.02,-0.02
5, 0.84,-0.26,1.19,-0.11,0.02,-0.02
5, 0.80,-0.17,1.15,-0.11,0.02,-0.02
6, 0.88,-0.24,1.32,-0.11,0.02,-0.02
5, 0.71,-0.21,1.53,-0.11,0.02,-0.02
5, 0.57,-0.14,1.38,-0.11,0.02,-0.02
6, 0.46,-0.16,1.29,-0.11,0.02,-0.02
5, 0.57,-0.24,1.41,-0.11,0.01,-0.02
6, 0.76,-0.25,1.33,-0.10,0.02,-0.02
6, 0.77,-0.24,1.34,-0.10,0.02,-0.02
5, 0.60,-0.25,1.33,-0.11,0.02,-0.02
5, 0.59,-0.24,1.27,-0.11,0.02,-0.02
5, 0.68,-0.20,1.30,-0.11,0.02,-0.02
6, 0.71,0.04,1.27,-0.11,0.02,-0.02
5, 0.79,-0.18,1.18,-0.11,0.02,-0.02
5, 0.79,-0.35,1.32,-0.11,0.02,-0.02
7, 0.64,-0.24,1.25,-0.11,0.02,-0.03
5, 0.56,-0.21,1.27,-0.11,0.02,-0.02
5, 0.71,-0.25,1.24,-0.11,0.02,-0.02
6, 0.75,-0.23,1.22,-0.11,0.02,-0.02
5, 0.75,-0.16,1.37,-0.11,0.02,-0.02
5, 0.74,-0.17,1.45,-0.10,0.02,-0.02
5, 0.74,-0.21,1.32,-0.11,0.02,-0.02
7, 0.78,-0.35,1.31,-0.10,0.02,-0.02
5, 0.87,-0.36,1.20,-0.10,0.02,-0.02
5, 0.79,-0.25,1.26,-0.11,0.02,-0.02
6, 0.75,-0.16,1.23,-0.11,0.02,-0.02
5, 0.67,-0.24,1.19,-0.11,0.02,-0.02
5, 0.61,-0.26,1.12,-0.11,0.02,-0.02
6, 0.74,-0.28,1.11,-0.11,0.02,-0.02
5, 0.91,-0.31,1.06,-0.10,0.02,-0.02
6, 0.82,-0.38,1.04,-0.10,0.02,-0.02
5, 0.71,-0.31,1.10,-0.10,0.02,-0.02
6, 0.68,-0.33,1.12,-0.10,0.02,-0.02
5, 0.82,-0.26,1.20,-0.10,0.02,-0.02
5, 0.75,-0.26,1.09,-0.10,0.02,-0.02
6, 0.95,-0.27,1.15,-0.10,0.02,-0.02
5, 1.00,-0.35,1.34,-0.10,0.02,-0.02
5, 0.88,-0.23,1.29,-0.10,0.02,-0.02
6, 0.64,-0.02,1.29,-0.10,0.02,-0.02
6, 0.57,-0.12,1.21,-0.11,0.02,-0.02
5, 0.60,-0.14,1.30,-0.10,0.02,-0.02
5, 0.78,-0.20,1.29,-0.10,0.02,-0.02
6, 0.76,-0.24,1.40,-0.10,0.02,-0.02
5, 0.68,-0.31,1.32,-0.10,0.02,-0.02
5, 0.71,-0.37,1.23,-0.10,0.02,-0.02
5, 0.74,-0.26,1.19,-0.10,0.02,-0.02
7, 0.89,-0.20,1.20,-0.11,0.02,-0.02
5, 0.89,-0.23,1.33,-0.11,0.02,-0.02
5, 0.74,-0.02,1.30,-0.11,0.02,-0.02
6, 0.68,-0.11,1.32,-0.11,0.02,-0.02
5, 0.72,-0.07,1.35,-0.11,0.02,-0.02
5, 0.68,-0.20,1.28,-0.10,0.02,-0.02
6, 0.73,-0.11,1.11,-0.10,0.01,-0.02
5, 0.67,-0.14,1.28,-0.10,0.02,-0.02
6, 0.56,-0.06,1.33,-0.11,0.02,-0.02
5, 0.66,-0.25,1.38,-0.10,0.02,-0.02
6, 0.57,-0.38,1.38,-0.10,0.02,-0.02
5, 0.67,-0.38,1.40,-0.10,0.02,-0.02
5, 0.78,-0.36,1.39,-0.10,0.02,-0.02
6, 0.76,-0.36,1.38,-0.11,0.02,-0.02
5, 0.76,-0.31,1.30,-0.10,0.02,-0.02
5, 0.83,-0.23,1.30,-0.10,0.02,-0.02
6, 0.68,-0.35,1.19,-0.11,0.01,-0.02
6, 0.74,-0.43,1.31,-0.11,0.02,-0.02
5, 0.71,-0.47,1.40,-0.10,0.02,-0.02
5, 0.75,-0.31,1.41,-0.11,0.02,-0.02
6, 0.77,-0.19,1.46,-0.11,0.02,-0.02
5, 0.79,-0.26,1.40,-0.11,0.02,-0.02
5, 0.87,-0.08,1.37,-0.11,0.02,-0.02
6, 0.92,-0.08,1.24,-0.11,0.02,-0.02
6, 0.93,-0.22,1.29,-0.11,0.02,-0.02
5, 0.79,-0.22,1.33,-0.11,0.02,-0.02
5, 0.62,-0.27,1.50,-0.11,0.02,-0.02
6, 0.53,-0.32,1.44,-0.11,0.02,-0.02
5, 0.68,-0.37,1.40,-0.11,0.02,-0.02
5, 0.73,-0.47,1.35,-0.10,0.02,-0.02
6, 0.83,-0.38,1.26,-0.10,0.02,-0.02
6, 0.67,-0.18,1.19,-0.10,0.02,-0.02
5, 0.60,-0.14,1.10,-0.10,0.02,-0.02
5, 0.64,-0.24,1.23,-0.11,0.02,-0.02
6, 0.80,-0.38,1.22,-0.11,0.02,-0.02
5, 0.85,-0.29,1.19,-0.10,0.02,-0.02
5, 0.72,-0.29,1.34,-0.11,0.02,-0.02
6, 0.68,-0.22,1.43,-0.11,0.02,-0.03
5, 0.70,-0.34,1.45,-0.11,0.02,-0.02
6, 0.71,-0.39,1.36,-0.11,0.02,-0.02
6, 0.84,-0.34,1.48,-0.11,0.02,-0.02
5, 0.79,-0.24,1.38,-0.10,0.02,-0.02
5, 0.63,-0.27,1.47,-0.10,0.02,-0.02
5, 0.65,-0.26,1.40,-0.11,0.02,-0.02
6, 0.79,-0.16,1.26,-0.10,0.02,-0.02
5, 0.83,-0.11,1.17,-0.10,0.02,-0.02
5, 0.88,-0.05,1.33,-0.11,0.02,-0.02
7, 0.85,-0.17,1.40,-0.11,0.02,-0.02
5, 0.73,-0.24,1.40,-0.10,0.02,-0.02
5, 0.74,-0.27,1.32,-0.11,0.02,-0.02
5, 0.73,-0.37,1.31,-0.10,0.01,-0.02
6, 0.79,-0.40,1.21,-0.10,0.01,-0.02
5, 0.93,-0.40,1.20,-0.10,0.02,-0.02
5, 0.84,-0.32,1.18,-0.10,0.02,-0.02
6, 0.76,-0.17,1.18,-0.10,0.02,-0.02
6, 0.75,-0.11,1.24,-0.10,0.02,-0.02
5, 0.78,-0.11,1.15,-0.10,0.02,-0.02
6, 0.93,-0.15,1.23,-0.11,0.02,-0.02
5, 0.84,-0.18,1.34,-0.11,0.02,-0.02
5, 0.62,-0.08,1.40,-0.11,0.02,-0.03
5, 0.67,-0.22,1.39,-0.11,0.02,-0.02
6, 0.68,-0.27,1.24,-0.11,0.02,-0.02
5, 0.78,-0.25,1.27,-0.11,0.02,-0.02
6, 0.70,-0.29,1.29,-0.10,0.02,-0.02
6, 0.61,-0.30,1.31,-0.10,0.02,-0.02
5, 0.62,-0.29,1.43,-0.10,0.02,-0.02
5, 0.52,-0.23,1.37,-0.10,0.02,-0.02
5, 0.78,-0.25,1.31,-0.10,0.02,-0.02
6, 0.87,-0.26,1.38,-0.10,0.02,-0.02
5, 0.90,-0.20,1.32,-0.10,0.02,-0.02
5, 0.78,-0.27,1.34,-0.10,0.02,-0.02
7, 0.67,-0.24,1.29,-0.11,0.02,-0.02
5, 0.74,-0.38,1.36,-0.11,0.02,-0.02
5, 0.73,-0.43,1.33,-0.11,0.02,-0.02
6, 0.81,-0.33,1.29,-0.11,0.02,-0.02
5, 0.82,-0.42,1.22,-0.11,0.02,-0.02
5, 0.73,-0.34,1.25,-0.11,0.02,-0.02
5, 0.64,-0.30,1.27,-0.11,0.02,-0.03
6, 0.59,-0.17,1.17,-0.11,0.02,-0.02
6, 0.69,-0.07,1.29,-0.11,0.02,-0.03
5, 0.75,-0.23,1.33,-0.10,0.02,-0.02
6, 0.68,-0.26,1.31,-0.11,0.02,-0.02
5, 0.75,-0.25,1.25,-0.11,0.02,-0.03
5, 0.73,-0.19,1.29,-0.11,0.02,-0.02
6, 0.65,-0.22,1.33,-0.11,0.02,-0.02
5, 0.68,-0.23,1.34,-0.11,0.02,-0.02
5, 0.63,-0.28,1.39,-0.10,0.02,-0.02
6, 0.63,-0.23,1.35,-0.10,0.02,-0.02
6, 0.64,-0.30,1.23,-0.10,0.02,-0.02
5, 0.77,-0.25,1.09,-0.10,0.02,-0.02
5, 0.84,-0.21,1.13,-0.10,0.02,-0.02
6, 0.82,-0.28,1.18,-0.11,0.02,-0.02
5, 0.76,-0.40,1.22,-0.11,0.02,-0.02
5, 0.67,-0.37,1.22,-0.11,0.02,-0.03
5, 0.70,-0.37,1.23,-0.11,0.02,-0.03
7, 0.70,-0.45,1.35,-0.11,0.02,-0.02
5, 0.67,-0.49,1.24,-0.11,0.02,-0.02
5, 0.77,-0.40,1.26,-0.11,0.02,-0.02
6, 0.74,-0.31,1.19,-0.10,0.02,-0.02
5, 0.65,-0.25,1.11,-0.10,0.02,-0.02
5, 0.59,-0.20,1.19,-0.11,0.02,-0.02
6, 0.69,-0.19,1.12,-0.11,0.02,-0.02
6, 0.71,-0.24,1.10,-0.10,0.02,-0.02
5, 0.73,-0.23,1.04,-0.10,0.02,-0.02
5, 0.76,-0.26,1.12,-0.10,0.02,-0.02
6, 0.71,-0.19,1.27,-0.10,0.02,-0.02
5, 0.67,-0.33,1.34,-0.10,0.02,-0.02
5, 0.74,-0.30,1.46,-0.10,0.02,-0.02
6, 0.90,-0.38,1.43,-0.10,0.02,-0.02
5, 0.71,-0.15,1.35,-0.10,0.02,-0.02
6, 0.68,-0.17,1.23,-0.10,0.02,-0.02
5, 0.64,-0.17,1.31,-0.10,0.02,-0.02
6, 0.75,-0.20,1.34,-0.10,0.02,-0.02
5, 0.86,-0.08,1.24,-0.10,0.02,-0.02
5, 0.75,-0.06,1.26,-0.11,0.02,-0.02
6, 0.71,-0.26,1.26,-0.10,0.02,-0.02
5, 0.67,-0.27,1.30,-0.10,0.02,-0.02
5, 0.68,-0.22,1.29,-0.11,0.02,-0.02
7, 0.61,-0.34,1.26,-0.11,0.01,-0.02
5, 0.66,-0.30,1.17,-0.10,0.01,-0.02
5, 0.69,-0.30,1.25,-0.10,0.02,-0.02
5, 0.68,-0.20,1.33,-0.10,0.02,-0.02
6, 0.52,-0.16,1.18,-0.10,0.02,-0.02
5, 0.63,-0.27,1.24,-0.11,0.02,-0.02
5, 0.67,-0.29,1.19,-0.11,0.02,-0.02
6, 0.80,-0.37,1.17,-0.11,0.02,-0.02
6, 0.83,-0.29,1.24,-0.11,0.02,-0.02
5, 0.73,-0.20,1.37,-0.11,0.02,-0.02
5, 0.76,-0.12,1.36,-0.11,0.02,-0.02
6, 0.84,-0.31,1.35,-0.11,0.02,-0.02
5, 0.83,-0.26,1.34,-0.11,0.02,-0.02
5, 0.73,-0.18,1.29,-0.10,0.02,-0.02
6, 0.72,-0.20,1.24,-0.10,0.02,-0.02
5, 0.69,-0.27,1.38,-0.10,0.02,-0.02
6, 0.74,-0.24,1.45,-0.10,0.02,-0.02
6, 0.69,-0.15,1.37,-0.11,0.02,-0.02
5, 0.63,0.06,1.30,-0.11,0.02,-0.02
5, 0.62,0.00,1.29,-0.11,0.02,-0.02
5, 0.56,-0.05,1.17,-0.11,0.02,-0.03
6, 0.58,-0.26,1.19,-0.11,0.02,-0.02
5, 0.66,-0.22,1.20,-0.11,0.01,-0.02
5, 0.80,-0.34,1.25,-0.11,0.01,-0.02
7, 0.80,-0.35,1.23,-0.11,0.02,-0.02
5, 0.70,-0.43,1.27,-0.10,0.02,-0.02
5, 0.61,-0.31,1.30,-0.10,0.02,-0.02
5, 0.51,-0.23,1.28,-0.10,0.02,-0.02
6, 0.65,-0.21,1.20,-0.11,0.02,-0.02
5, 0.73,-0.14,1.09,-0.11,0.02,-0.02
5, 0.70,-0.23,1.15,-0.11,0.02,-0.02
7, 0.67,-0.25,1.21,-0.10,0.02,-0.02
5, 0.64,-0.27,1.16,-0.10,0.02,-0.03
5, 0.70,-0.26,1.28,-0.10,0.02,-0.02
5, 0.75,-0.39,1.27,-0.11,0.02,-0.02
6, 0.83,-0.26,1.34,-0.11,0.02,-0.02
5, 0.87,-0.16,1.29,-0.11,0.02,-0.02
5, 0.78,-0.12,1.30,-0.11,0.02,-0.02
6, 0.78,-0.02,1.27,-0.11,0.02,-0.02
6, 0.81,-0.02,1.24,-0.10,0.02,-0.02
5, 0.89,-0.13,1.17,-0.11,0.02,-0.02
6, 0.89,-0.13,1.38,-0.11,0.02,-0.02
5, 0.89,-0.25,1.28,-0.11,0.02,-0.02
5, 0.84,-0.10,1.21,-0.11,0.02,-0.02
5, 0.72,-0.08,1.24,-0.11,0.02,-0.02
6, 0.81,-0.27,1.31,-0.11,0.02,-0.02
5, 0.92,-0.33,1.30,-0.10,0.02,-0.02
6, 0.92,-0.29,1.33,-0.11,0.02,-0.02
6, 0.89,-0.23,1.37,-0.11,0.02,-0.02
5, 0.88,-0.15,1.38,-0.10,0.02,-0.02
5, 0.82,-0.13,1.30,-0.11,0.02,-0.02
5, 0.85,-0.11,1.31,-0.11,0.02,-0.02
6, 0.85,-0.06,1.20,-0.11,0.02,-0.02
5, 0.82,-0.10,1.22,-0.11,0.02,-0.02
5, 0.78,-0.22,1.11,-0.11,0.02,-0.02
7, 0.68,-0.14,1.20,-0.11,0.02,-0.02
5, 0.72,-0.17,1.15,-0.11,0.02,-0.02
5, 0.71,-0.30,1.25,-0.10,0.02,-0.02
6, 0.76,-0.38,1.18,-0.10,0.02,-0.02
5, 0.72,-0.36,1.20,-0.10,0.02,-0.02
5, 0.71,-0.26,1.27,-0.10,0.02,-0.02
5, 0.71,-0.25,1.25,-0.10,0.02,-0.02
6, 0.85,-0.19,1.33,-0.10,0.02,-0.02
6, 0.91,-0.10,1.27,-0.11,0.02,-0.02
5, 0.93,-0.09,1.32,-0.10,0.02,-0.02
6, 0.76,-0.30,1.29,-0.11,0.02,-0.02
5, 0.54,-0.39,1.29,-0.11,0.02,-0.03
5, 0.52,-0.25,1.33,-0.11,0.01,-0.02
6, 0.67,-0.23,1.24,-0.11,0.01,-0.02
5, 0.74,-0.19,1.26,-0.10,0.02,-0.02
5, 0.72,-0.24,1.29,-0.10,0.02,-0.02
6, 0.61,-0.15,1.23,-0.10,0.02,-0.02
6, 0.46,-0.15,1.27,-0.10,0.02,-0.02
5, 0.48,-0.14,1.21,-0.10,0.02,-0.02
5, 0.64,-0.21,1.30,-0.10,0.02,-0.02
6, 0.72,-0.29,1.32,-0.10,0.02,-0.02
5, 0.65,-0.16,1.37,-0.11,0.02,-0.02
5, 0.62,-0.24,1.30,-0.10,0.02,-0.02
5, 0.64,-0.28,1.36,-0.11,0.02,-0.02
7, 0.75,-0.31,1.30,-0.11,0.02,-0.02
5, 0.77,-0.31,1.22,-0.11,0.02,-0.02
5, 0.82,-0.38,1.17,-0.10,0.02,-0.02
6, 0.81,-0.23,1.29,-0.10,0.02,-0.02
5, 0.81,-0.26,1.36,-0.11,0.02,-0.02
5, 0.76,-0.43,1.43,-0.11,0.02,-0.02
6, 0.85,-0.22,1.41,-0.11,0.02,-0.02
5, 0.79,-0.15,1.30,-0.11,0.02,-0.02
6, 0.85,-0.16,1.34,-0.11,0.02,-0.02
5, 0.73,-0.18,1.17,-0.11,0.02,-0.02
6, 0.61,-0.10,1.28,-0.11,0.02,-0.02
5, 0.74,-0.27,1.31,-0.11,0.02,-0.02
5, 0.94,-0.34,1.21,-0.11,0.02,-0.02
6, 0.95,-0.21,1.19,-0.11,0.02,-0.02
5, 0.80,-0.32,1.34,-0.10,0.02,-0.02
5, 0.58,-0.34,1.32,-0.10,0.02,-0.02
6, 0.62,-0.34,1.31,-0.10,0.02,-0.02
6, 0.74,-0.29,1.25,-0.11,0.02,-0.02
5, 0.80,-0.18,1.42,-0.11,0.02,-0.02
5, 0.78,-0.15,1.57,-0.11,0.02,-0.02
6, 0.70,-0.19,1.47,-0.10,0.02,-0.02
5, 0.63,-0.25,1.38,-0.11,0.02,-0.02
5, 0.59,-0.27,1.18,-0.11,0.02,-0.02
7, 0.72,-0.37,1.18,-0.11,0.02,-0.02
5, 0.80,-0.28,1.27,-0.11,0.02,-0.02
5, 0.71,-0.35,1.23,-0.10,0.02,-0.02
5, 0.72,-0.28,1.31,-0.10,0.02,-0.02
6, 0.64,-0.33,1.31,-0.11,0.02,-0.02
5, 0.76,-0.17,1.16,-0.11,0.02,-0.02
5, 0.71,-0.22,1.11,-0.11,0.02,-0.02
6, 0.82,-0.13,1.16,-0.11,0.02,-0.02
6, 0.73,-0.26,1.26,-0.11,0.02,-0.02
5, 0.68,-0.22,1.42,-0.11,0.02,-0.02
6, 0.65,-0.26,1.27,-0.11,0.02,-0.02
5, 0.74,-0.48,1.23,-0.11,0.02,-0.02
5, 0.90,-0.38,1.29,-0.11,0.02,-0.02
5, 0.84,-0.21,1.29,-0.10,0.02,-0.02
6, 0.87,-0.18,1.34,-0.10,0.02,-0.02
5, 0.81,-0.19,1.37,-0.10,0.02,-0.02
6, 0.76,-0.14,1.37,-0.11,0.02,-0.02
6, 0.74,-0.11,1.25,-0.11,0.02,-0.02
5, 0.85,-0.11,1.28,-0.11,0.02,-0.02
5, 0.78,-0.07,1.37,-0.10,0.02,-0.02
6, 0.71,-0.21,1.37,-0.11,0.02,-0.02
5, 0.62,-0.19,1.44,-0.11,0.02,-0.02
5, 0.72,-0.20,1.37,-0.11,0.02,-0.02
5, 0.77,-0.28,1.44,-0.11,0.02,-0.02
7, 0.80,-0.28,1.49,-0.10,0.02,-0.02
5, 0.82,-0.30,1.53,-0.10,0.02,-0.02
5, 0.67,-0.25,1.37,-0.10,0.02,-0.02
6, 0.80,-0.20,1.36,-0.10,0.02,-0.02
5, 0.87,-0.14,1.32,-0.10,0.02,-0.02
5, 0.80,-0.04,1.38,-0.10,0.02,-0.02
5, 0.75,-0.26,1.40,-0.11,0.02,-0.02
6, 0.65,-0.26,1.35,-0.11,0.02,-0.02
6, 0.61,-0.25,1.29,-0.11,0.02,-0.02
5, 0.76,-0.41,1.19,-0.11,0.01,-0.02
6, 0.86,-0.45,1.29,-0.11,0.01,-0.02
5, 0.78,-0.28,1.30,-0.10,0.02,-0.02
5, 0.76,-0.27,1.23,-0.10,0.02,-0.02
6, 0.72,-0.30,1.28,-0.10,0.02,-0.02
5, 0.70,-0.27,1.39,-0.11,0.02,-0.02
5, 0.75,-0.35,1.24,-0.11,0.02,-0.02
6, 0.82,-0.25,1.24,-0.10,0.02,-0.02
6, 0.78,-0.27,1.28,-0.11,0.02,-0.02
5, 0.82,-0.26,1.29,-0.11,0.02,-0.02
5, 0.79,-0.26,1.27,-0.11,0.02,-0.02
6, 0.74,-0.19,1.19,-0.11,0.02,-0.02
5, 0.72,-0.19,1.17,-0.11,0.02,-0.02
5, 0.79,-0.27,1.24,-0.10,0.02,-0.02
5, 0.79,-0.42,1.25,-0.10,0.02,-0.02
7, 0.65,-0.20,1.32,-0.11,0.02,-0.02
5, 0.71,-0.07,1.20,-0.11,0.02,-0.02
5, 0.76,-0.20,1.14,-0.10,0.02,-0.02
6, 0.89,-0.08,1.22,-0.11,0.02,-0.02
5, 0.91,-0.03,1.39,-0.11,0.02,-0.02
5, 0.76,-0.18,1.34,-0.11,0.02,-0.02
6, 0.69,-0.28,1.26,-0.11,0.02,-0.02
6, 0.62,-0.12,1.24,-0.11,0.02,-0.02
5, 0.68,-0.18,1.31,-0.11,0.02,-0.02
5, 0.76,-0.31,1.34,-0.11,0.02,-0.02
6, 0.76,-0.39,1.51,-0.10,0.02,-0.02
5, 0.76,-0.33,1.43,-0.10,0.02,-0.02
5, 0.57,-0.09,1.48,-0.11,0.02,-0.02
6, 0.70,-0.07,1.35,-0.11,0.02,-0.02
5, 0.80,-0.08,1.26,-0.11,0.02,-0.02
6, 0.83,-0.17,1.30,-0.10,0.02,-0.02
5, 0.76,-0.24,1.30,-0.11,0.02,-0.02
6, 0.58,-0.24,1.27,-0.11,0.02,-0.02
5, 0.62,-0.35,1.29,-0.11,0.02,-0.02
5, 0.64,-0.40,1.31,-0.11,0.02,-0.02
6, 0.61,-0.41,1.29,-0.11,0.02,-0.02
5, 0.60,-0.43,1.09,-0.11,0.02,-0.02
5, 0.57,-0.23,1.32,-0.10,0.02,-0.02
7, 0.58,-0.04,1.19,-0.10,0.02,-0.02
5, 0.64,-0.09,1.16,-0.10,0.02,-0.02
5, 0.76,-0.11,1.23,-0.10,0.02,-0.02
5, 0.87,-0.15,1.19,-0.10,0.02,-0.02
6, 0.84,-0.26,1.26,-0.11,0.02,-0.02
5, 0.72,-0.21,1.31,-0.10,0.02,-0.02
5, 0.60,-0.25,1.30,-0.11,0.02,-0.02
6, 0.58,-0.14,1.18,-0.11,0.02,-0.02
6, 0.71,-0.17,1.21,-0.11,0.01,-0.02
5, 0.67,-0.20,1.33,-0.10,0.02,-0.02
5, 0.74,-0.21,1.27,-0.10,0.02,-0.02
6, 0.60,-0.36,1.25,-0.10,0.02,-0.02
5, 0.65,-0.24,1.28,-0.10,0.02,-0.02
5, 0.60,-0.27,1.30,-0.10,0.02,-0.02
6, 0.66,-0.11,1.30,-0.10,0.02,-0.02
5, 0.79,-0.23,1.28,-0.10,0.02,-0.02
6, 0.73,-0.21,1.31,-0.10,0.02,-0.02
5, 0.74,-0.27,1.33,-0.10,0.02,-0.03
6, 0.59,-0.20,1.18,-0.10,0.02,-0.03
5, 0.57,-0.31,1.19,-0.10,0.02,-0.02
5, 0.69,-0.27,1.12,-0.10,0.01,-0.02
6, 0.74,-0.36,1.08,-0.10,0.02,-0.02
5, 0.73,-0.31,1.26,-0.11,0.02,-0.02
5, 0.60,-0.34,1.32,-0.11,0.02,-0.02
7, 0.59,-0.25,1.25,-0.11,0.02,-0.02
5, 0.86,-0.18,1.39,-0.10,0.02,-0.02
5, 0.83,-0.10,1.33,-0.10,0.02,-0.02
5, 0.73,-0.03,1.43,-0.11,0.02,-0.03
6, 0.70,-0.23,1.30,-0.10,0.02,-0.03
5, 0.62,-0.29,1.24,-0.11,0.02,-0.03
5, 0.71,-0.22,1.24,-0.11,0.02,-0.02
6, 0.82,-0.30,1.28,-0.11,0.01,-0.02
6, 0.86,-0.22,1.35,-0.11,0.02,-0.02
5, 0.79,-0.23,1.24,-0.10,0.02,-0.02
5, 0.72,-0.26,1.30,-0.10,0.02,-0.02
6, 0.73,-0.33,1.32,-0.11,0.02,-0.02
5, 0.62,-0.33,1.35,-0.11,0.02,-0.02
5, 0.75,-0.15,1.24,-0.11,0.02,-0.02
6, 0.77,-0.24,1.22,-0.10,0.02,-0.02
5, 0.82,-0.42,1.17,-0.11,0.02,-0.02
6, 0.72,-0.30,1.15,-0.11,0.02,-0.02
6, 0.70,-0.26,1.21,-0.11,0.02,-0.02
